     151       179.03135   0.00324536   0.00350886       3099.5744
     152       178.88365   0.00334942    0.0139832       3099.5759
     153       178.73595   0.00770468   0.00607162       3099.5774
     154       178.58825   0.00499524   -0.0106069       3099.5790
     155       178.44055   -0.0104957   0.00684842       3099.5805
     156       178.29285    0.0100522  -0.00675564       3099.5820
     157       178.14515  -0.00298283  0.000839495       3099.5835
     158       177.99745  -0.00529588   0.00265508       3099.5851
     159       177.84975    0.0187751  -0.00695764       3099.5866
     160       177.70205   0.00272863  -0.00725228       3099.5881
     161       177.55435 -0.000974864   0.00575529       3099.5896
     162       177.40665   0.00310259   -0.0210432       3099.5912
     163       177.25896  -0.00298447   0.00582131       3099.5927
     164       177.11126  2.47466e-05    0.0131576       3099.5942
     165       176.96356    0.0103547  -0.00511568       3099.5957
     166       176.81586    0.0122267  -0.00312059       3099.5973
     167       176.66816  -0.00772938 -0.000552741       3099.5988
     168       176.52046  -0.00711412   -0.0155517       3099.6003
     169       176.37277   -0.0205862   0.00164155       3099.6018
     170       176.22507   0.00497827   0.00640035       3099.6034
     171       176.07737   -0.0131197  0.000859250       3099.6049
     172       175.92967   0.00885930    0.0189721       3099.6064
     173       175.78198   0.00854523  -0.00526784       3099.6080
     174       175.63428   0.00513088 -0.000615019       3099.6095
     175       175.48658  -0.00938770   0.00543048       3099.6110
     176       175.33889  -0.00259455   0.00540599       3099.6125
     177       175.19119   0.00134211  0.000690211       3099.6141
     178       175.04349   0.00598179   0.00791147       3099.6156
     179       174.89580   0.00960946  -0.00232724       3099.6171
     180       174.74810  -0.00829335 -0.000848997       3099.6186
     181       174.60041  -0.00155170  1.36260e-05       3099.6202
     182       174.45271    0.0113825  -0.00437202       3099.6217
     183       174.30501   -0.0106903  -0.00654777       3099.6232
     184       174.15732    0.0146928   -0.0176537       3099.6247
     185       174.00962  4.19192e-05  -0.00604383       3099.6263
     186       173.86193  -0.00430081   0.00467943       3099.6278
     187       173.71423  -0.00970375   0.00434421       3099.6293
     188       173.56654  -0.00313218   -0.0145180       3099.6308
     189       173.41884    0.0108693   0.00928823       3099.6324
     190       173.27115  -0.00422569    0.0112278       3099.6339
     191       173.12345  -0.00637857  -0.00656825       3099.6354
     192       172.97576    0.0138353   -0.0199603       3099.6369
     193       172.82807  -0.00106220   0.00242800       3099.6385
     194       172.68037   0.00443830  -0.00433395       3099.6400
     195       172.53268   0.00747870    0.0160438       3099.6415
     196       172.38498 -0.000411266  -0.00294560       3099.6430
     197       172.23729    0.0103954  4.25801e-05       3099.6446
     198       172.08960  -0.00173674  -0.00217692       3099.6461
     199       171.94190   0.00160697   -0.0153764       3099.6476
     200       171.79421  -0.00680978    0.0166953       3099.6491
     201       171.64652 -0.000255700 -0.000969095       3099.6507
     202       171.49882  -0.00795148   -0.0148523       3099.6522
     203       171.35113   -0.0155584    0.0161248       3099.6537
     204       171.20344  -0.00500309   -0.0159801       3099.6553
     205       171.05575   0.00117020 -0.000239018       3099.6568
     206       170.90805   0.00109047  -0.00949545       3099.6583
     207       170.76036   0.00115863    0.0159489       3099.6598
     208       170.61267  -0.00348932  -0.00355156       3099.6614
     209       170.46498  0.000866887  -0.00681152       3099.6629
     210       170.31729  -0.00347916  -0.00388557       3099.6644
     211       170.16959  -0.00139360   0.00508240       3099.6659
     212       170.02190  -0.00984815  -0.00362967       3099.6675
     213       169.87421   -0.0252483  -0.00775149       3099.6690
     214       169.72652 -0.000830067   0.00594070       3099.6705
     215       169.57883    0.0151175 -4.73425e-05       3099.6720
     216       169.43114   -0.0138560   0.00164647       3099.6736
     217       169.28345   0.00541858    0.0144339       3099.6751
     218       169.13576   -0.0112837  -0.00629724       3099.6766
     219       168.98807  -0.00858536  -0.00267135       3099.6781
     220       168.84038  -0.00913472  0.000293839       3099.6797
     221       168.69269   0.00960223   0.00254959       3099.6812
     222       168.54500  -0.00730322    0.0132656       3099.6827
     223       168.39731  9.60938e-05  -0.00565073       3099.6842
     224       168.24962  -0.00840854  -0.00844480       3099.6858
     225       168.10193   0.00216949  -0.00512198       3099.6873
     226       167.95424   0.00234773    0.0103778       3099.6888
     227       167.80655    0.0185386  -0.00824767       3099.6903
     228       167.65886  -0.00305792  -0.00500828       3099.6919
     229       167.51117 -0.000145552  -0.00202597       3099.6934
     230       167.36348  -0.00207024   -0.0173258       3099.6949
     231       167.21579  -0.00811572  -0.00182374       3099.6965
     232       167.06810  0.000553099  -0.00900106       3099.6980
     233       166.92042  -0.00978137   0.00570677       3099.6995
     234       166.77273  -0.00419063  -0.00382207       3099.7010
     235       166.62504   0.00238613 -0.000888905       3099.7026
     236       166.47735   0.00773072    0.0235623       3099.7041
     237       166.32966  0.000239047    0.0130688       3099.7056
     238       166.18198    0.0156111    0.0136536       3099.7071
     239       166.03429 -0.000945176  -0.00179821       3099.7087
     240       165.88660   0.00567128 -0.000286595       3099.7102
     241       165.73891    0.0188644  0.000489884       3099.7117
     242       165.59123  -0.00772130   0.00501868       3099.7132
     243       165.44354   0.00298618  -0.00400594       3099.7148
     244       165.29585    0.0105579  -0.00250064       3099.7163
     245       165.14817   0.00216906  -0.00848778       3099.7178
     246       165.00048   0.00366971 -0.000172401       3099.7193
     247       164.85279   -0.0120825  -0.00611399       3099.7209
     248       164.70511 -0.000506119   0.00662433       3099.7224
     249       164.55742   0.00460886    0.0116646       3099.7239
     250       164.40974   0.00584871   -0.0148155       3099.7254
     251       164.26205  -0.00368069   0.00305697       3099.7270
     252       164.11436   -0.0144144   0.00747166       3099.7285
     253       163.96668  -0.00952857  -0.00172163       3099.7300
     254       163.81899   0.00319443   -0.0168293       3099.7315
     255       163.67131    0.0102980   0.00254139       3099.7331
     256       163.52362   -0.0125099 -0.000129558       3099.7346
     257       163.37594  -0.00236228   -0.0151867       3099.7361
     258       163.22825  -0.00340677  -0.00295398       3099.7377
     259       163.08057 -0.000841659  -0.00135487       3099.7392
     260       162.93288  -0.00672414  -0.00546136       3099.7407
     261       162.78520  -0.00697773  -0.00937029       3099.7422
     262       162.63752 -0.000303642  -0.00463494       3099.7438
     263       162.48983 -0.000211865  -0.00667314       3099.7453
     264       162.34215   0.00738730  -0.00121394       3099.7468
     265       162.19446  -0.00612116  -0.00993097       3099.7483
     266       162.04678   0.00731100  -0.00125931       3099.7499
     267       161.89910   0.00422738   0.00545773       3099.7514
     268       161.75141   0.00294336   0.00193620       3099.7529
     269       161.60373    0.0173800  -0.00605744       3099.7544
     270       161.45605   0.00473942  -0.00228632       3099.7560
     271       161.30836  -0.00274282  -0.00425642       3099.7575
     272       161.16068  0.000285299  -0.00630183       3099.7590
     273       161.01300   0.00943272   -0.0131093       3099.7605
     274       160.86532   -0.0142606  -0.00401373       3099.7621
     275       160.71763   -0.0182551   0.00665270       3099.7636
     276       160.56995    0.0187424  0.000284012       3099.7651
     277       160.42227  -0.00324006   0.00951356       3099.7666
     278       160.27459   0.00488826   -0.0118883       3099.7682
     279       160.12691    0.0116687   0.00933695       3099.7697
     280       159.97922  -0.00952626    0.0133291       3099.7712
     281       159.83154   -0.0158439  -0.00328091       3099.7727
     282       159.68386   -0.0115845   0.00997200       3099.7743
     283       159.53618  -0.00802867  -0.00892317       3099.7758
     284       159.38850   -0.0145891   0.00349855       3099.7773
     285       159.24082  -0.00678161   -0.0132887       3099.7788
     286       159.09314   -0.0130657   -0.0181857       3099.7804
     287       158.94546  -0.00144257   0.00870402       3099.7819
     288       158.79778  -0.00231225    0.0114667       3099.7834
     289       158.65010   0.00697501  -0.00266999       3099.7850
     290       158.50242  -0.00363868   0.00444078       3099.7865
     291       158.35474   0.00177017   0.00217978       3099.7880
     292       158.20706   0.00204573   -0.0131390       3099.7895
     293       158.05938    0.0109749   -0.0262239       3099.7911
     294       157.91170   -0.0101208   0.00987973       3099.7926
     295       157.76402  -0.00419888   0.00627657       3099.7941
     296       157.61634  -0.00118069  -0.00121511       3099.7956
     297       157.46866    0.0119160  -0.00270308       3099.7972
     298       157.32098   0.00964644  -0.00572176       3099.7987
     299       157.17330   0.00542797   0.00169839       3099.8002
     300       157.02562  -0.00465894 -0.000287941       3099.8017
     301       156.87795  -0.00221997  0.000599485       3099.8033
     302       156.73027   0.00181873   0.00805977       3099.8048
     303       156.58259   0.00213398  -0.00536840       3099.8063
     304       156.43491   -0.0103615  -0.00667778       3099.8078
     305       156.28723  -0.00519505   -0.0113584       3099.8094
     306       156.13955  -0.00994126   0.00508218       3099.8109
     307       155.99188  0.000838980   0.00604448       3099.8124
     308       155.84420   0.00150291   0.00252431       3099.8139
     309       155.69652  -0.00837753  -0.00372577       3099.8155
     310       155.54884   0.00810956   0.00717112       3099.8170
     311       155.40117    0.0104814    0.0136027       3099.8185
     312       155.25349  -0.00352548   0.00522073       3099.8200
     313       155.10581   0.00895420  -0.00522092       3099.8216
     314       154.95814  -0.00821110   0.00162194       3099.8231
     315       154.81046  -0.00738653  -0.00512648       3099.8246
     316       154.66278   0.00710772   0.00785132       3099.8262
     317       154.51511   0.00101593  -0.00267241       3099.8277
     318       154.36743  -0.00520577  -0.00275598       3099.8292
     319       154.21976    0.0131060    0.0183245       3099.8307
     320       154.07208   0.00318678  -0.00810916       3099.8323
     321       153.92441 -0.000375451  -0.00272347       3099.8338
     322       153.77673   -0.0133916  -0.00559240       3099.8353
     323       153.62905  -0.00519100   0.00987355       3099.8368
     324       153.48138   0.00280835   0.00270254       3099.8384
     325       153.33370  -0.00987141    0.0133888       3099.8399
     326       153.18603  -0.00224106    0.0163044       3099.8414
     327       153.03835  -0.00702507   0.00584244       3099.8429
     328       152.89068  -0.00928048  0.000110113       3099.8445
     329       152.74301  -0.00286435   0.00534021       3099.8460
     330       152.59533 -0.000796749    0.0131410       3099.8475
     331       152.44766    0.0140585    0.0170903       3099.8490
     332       152.29998   0.00654978   0.00308210       3099.8506
     333       152.15231    0.0159467 -0.000697406       3099.8521
     334       152.00464   0.00891798   -0.0157496       3099.8536
     335       151.85696    0.0109672   0.00589502       3099.8551
     336       151.70929  0.000310949  -0.00196602       3099.8567
     337       151.56162   -0.0186993   -0.0112017       3099.8582
     338       151.41394  -0.00246971   -0.0102926       3099.8597
     339       151.26627  0.000154922   0.00511110       3099.8612
     340       151.11860   0.00259577  -0.00476681       3099.8628
     341       150.97092  -0.00707159   0.00388727       3099.8643
     342       150.82325    0.0249982  -0.00504038       3099.8658
     343       150.67558  -0.00607681  -0.00324825       3099.8674
     344       150.52791    0.0217895   0.00737354       3099.8689
     345       150.38023  -0.00400862    0.0108362       3099.8704
     346       150.23256  -0.00760959  0.000378728       3099.8719
     347       150.08489  -0.00459281   0.00308909       3099.8735
     348       149.93722   0.00337110 -0.000321041       3099.8750
     349       149.78955  -0.00564710    0.0112961       3099.8765
     350       149.64188    0.0127960   0.00305577       3099.8780
     351       149.49420   -0.0156682 -2.58847e-06       3099.8796
     352       149.34653   0.00205766    0.0163234       3099.8811
     353       149.19886   0.00600283   -0.0166790       3099.8826
     354       149.05119   0.00286676 -0.000228498       3099.8841
     355       148.90352  -0.00791702  -0.00554861       3099.8857
     356       148.75585    0.0105634    0.0104937       3099.8872
     357       148.60818    0.0143545  -0.00174380       3099.8887
     358       148.46051   0.00273684  -0.00736519       3099.8902
     359       148.31284    0.0113655   0.00688849       3099.8918
     360       148.16517  -0.00176027  -0.00503515       3099.8933
     361       148.01750   0.00815916  -0.00429971       3099.8948
     362       147.86983   0.00148294  -0.00708566       3099.8963
     363       147.72216  -0.00781212 -0.000507977       3099.8979
     364       147.57449   0.00550335   -0.0147687       3099.8994
     365       147.42682  -0.00601464    0.0111158       3099.9009
     366       147.27915   0.00975856   -0.0145326       3099.9024
     367       147.13148   0.00256028    0.0122281       3099.9040
     368       146.98382   0.00176903   0.00121551       3099.9055
     369       146.83615  -0.00749721   0.00594004       3099.9070
     370       146.68848 -0.000539172   0.00725141       3099.9085
     371       146.54081   -0.0231491  0.000620239       3099.9101
     372       146.39314  -0.00580166  -0.00539531       3099.9116
     373       146.24547   0.00628351   0.00540101       3099.9131
     374       146.09781  -0.00516313   0.00473429       3099.9147
     375       145.95014   0.00515316  -0.00610289       3099.9162
     376       145.80247    0.0132380   0.00485804       3099.9177
     377       145.65480  0.000314463  -0.00614871       3099.9192
     378       145.50714   -0.0215225   0.00605202       3099.9208
     379       145.35947  -0.00226351  -0.00131698       3099.9223
     380       145.21180  -0.00692988  -0.00422831       3099.9238
     381       145.06413   0.00223786    0.0206464       3099.9253
     382       144.91647    0.0124823  -0.00540524       3099.9269
     383       144.76880   0.00218660  -0.00427156       3099.9284
     384       144.62113  -0.00983219   -0.0108694       3099.9299
     385       144.47347   -0.0105573  -0.00100570       3099.9314
     386       144.32580   0.00427428  0.000196530       3099.9330
     387       144.17814  -0.00692904  -0.00120937       3099.9345
     388       144.03047  -0.00595376  0.000114176       3099.9360
     389       143.88280   0.00277317   -0.0102422       3099.9375
     390       143.73514   0.00793491   0.00785033       3099.9391
     391       143.58747    0.0219142   -0.0148607       3099.9406
     392       143.43981  -0.00621549   0.00747754       3099.9421
     393       143.29214   -0.0104581  0.000709266       3099.9436
     394       143.14448   -0.0144082  -0.00266163       3099.9452
     395       142.99681   0.00615104  -0.00654171       3099.9467
     396       142.84915   0.00541411  -0.00400452       3099.9482
     397       142.70148 -0.000176383  -0.00585240       3099.9497
     398       142.55382   0.00262118    0.0168223       3099.9513
     399       142.40616 -0.000187006  -0.00310654       3099.9528
     400       142.25849   0.00404069  -0.00851866       3099.9543
     401       142.11083   0.00964276   0.00350528       3099.9559
     402       141.96316   0.00201691  0.000861391       3099.9574
     403       141.81550  -0.00810590  -0.00289917       3099.9589
     404       141.66784   0.00807881  -0.00811149       3099.9604
     405       141.52017   0.00497959  -0.00797813       3099.9620
     406       141.37251   0.00201502    0.0103309       3099.9635
     407       141.22485  -0.00348949  -0.00754184       3099.9650
     408       141.07718   0.00390983   0.00221493       3099.9665
     409       140.92952   0.00569302 -0.000965199       3099.9681
     410       140.78186   0.00650199   0.00124591       3099.9696
     411       140.63420  -0.00140924  -0.00296204       3099.9711
     412       140.48653  -0.00788655   0.00189734       3099.9726
     413       140.33887   0.00513458  -0.00414032       3099.9742
     414       140.19121  -0.00332423  -0.00746251       3099.9757
     415       140.04355   0.00492032  -0.00710861       3099.9772
     416       139.89589  -0.00707485   0.00224407       3099.9787
     417       139.74822 -0.000760771  -0.00916724       3099.9803
     418       139.60056  -0.00224465  -0.00153332       3099.9818
     419       139.45290  -0.00265132   0.00706122       3099.9833
     420       139.30524  -0.00244379   -0.0132009       3099.9848
     421       139.15758  0.000238490   0.00955453       3099.9864
     422       139.00992  -0.00427953  0.000294942       3099.9879
     423       138.86226   -0.0138505  -0.00953696       3099.9894
     424       138.71460 -0.000929542  0.000374042       3099.9909
     425       138.56694   0.00878152   0.00171653       3099.9925
     426       138.41928    0.0147176  -0.00280442       3099.9940
     427       138.27161    0.0165807   0.00139155       3099.9955
     428       138.12395   0.00566270  -0.00183684       3099.9971
     429       137.97629  -0.00320573 -0.000684226       3099.9986
     430       137.82864  -0.00896726   0.00805870       3100.0001
     431       137.68098   -0.0120570   0.00205081       3100.0016
     432       137.53332    0.0233237 -0.000240396       3100.0032
     433       137.38566   0.00514454   0.00344773       3100.0047
     434       137.23800   0.00143726   -0.0196652       3100.0062
     435       137.09034   0.00211820   0.00588015       3100.0077
     436       136.94268  -0.00737813  -0.00721338       3100.0093
     437       136.79502   0.00173055   -0.0111936       3100.0108
     438       136.64736    0.0197649   0.00628835       3100.0123
     439       136.49970  -0.00728422  -0.00740545       3100.0138
     440       136.35205    0.0156349   0.00883171       3100.0154
     441       136.20439  -0.00435237  -0.00859140       3100.0169
     442       136.05673    0.0160533  -0.00410500       3100.0184
     443       135.90907  -0.00271930 -0.000363199       3100.0199
     444       135.76141   0.00738910  -0.00728526       3100.0215
     445       135.61376  -0.00858513 -1.39487e-05       3100.0230
     446       135.46610  -0.00251626   -0.0113535       3100.0245
     447       135.31844   0.00540513   -0.0112757       3100.0260
     448       135.17078    0.0107081   0.00541387       3100.0276
     449       135.02313 -0.000349668  -0.00665679       3100.0291
     450       134.87547   0.00328604    0.0136439       3100.0306
     451       134.72781  -0.00203422   0.00583650       3100.0321
     452       134.58016  -0.00319493  -0.00313806       3100.0337
     453       134.43250  -0.00479125  -0.00453629       3100.0352
     454       134.28484  -0.00826702  -0.00477681       3100.0367
     455       134.13719  -0.00257423  -0.00477017       3100.0382
     456       133.98953   0.00817625  0.000247496       3100.0398
     457       133.84188  -0.00250171    0.0140700       3100.0413
     458       133.69422  -0.00343800   0.00764180       3100.0428
     459       133.54657   0.00458402    0.0134397       3100.0444
     460       133.39891   -0.0113137  -0.00643820       3100.0459
     461       133.25125 -0.000641152  -0.00466952       3100.0474
     462       133.10360    0.0122236    0.0103031       3100.0489
     463       132.95594  -0.00237011  -0.00572693       3100.0505
     464       132.80829   0.00136812   -0.0102637       3100.0520
     465       132.66063   0.00645190   0.00150141       3100.0535
     466       132.51298  -0.00647212  -0.00697118       3100.0550
     467       132.36533  -0.00799900  0.000206775       3100.0566
     468       132.21767   -0.0131255  -0.00422443       3100.0581
     469       132.07002   -0.0139012  -0.00922433       3100.0596
     470       131.92236  -0.00131568  -0.00275534       3100.0611
     471       131.77471    0.0102092   -0.0123590       3100.0627
     472       131.62706    0.0106931    0.0142660       3100.0642
     473       131.47940   -0.0101976  -0.00568994       3100.0657
     474       131.33175    0.0109158   0.00730138       3100.0672
     475       131.18410   -0.0100717 -0.000267405       3100.0688
     476       131.03644  0.000696771  -0.00477572       3100.0703
     477       130.88879   0.00683604    0.0122881       3100.0718
     478       130.74114  -0.00811248   0.00999962       3100.0733
     479       130.59348   0.00334952  -0.00274573       3100.0749
     480       130.44583   0.00435646  0.000219897       3100.0764
     481       130.29818   0.00903771  -0.00437186       3100.0779
     482       130.15053    0.0163317    0.0114030       3100.0794
     483       130.00288  -0.00227889   0.00197343       3100.0810
     484       129.85522    0.0151045   0.00149568       3100.0825
     485       129.70757   -0.0129000  -0.00829382       3100.0840
     486       129.55992  -0.00576481   0.00318395       3100.0856
     487       129.41227   0.00183956   -0.0127459       3100.0871
     488       129.26462   0.00961637   0.00741585       3100.0886
     489       129.11697  -0.00673205    0.0200414       3100.0901
     490       128.96932  -0.00182826    0.0264910       3100.0917
     491       128.82166   0.00226667  0.000550796       3100.0932
     492       128.67401   0.00511337   0.00889414       3100.0947
     493       128.52636   0.00335357    0.0102524       3100.0962
     494       128.37871  -0.00234843   0.00237468       3100.0978
     495       128.23106  0.000895602   0.00393410       3100.0993
     496       128.08341   0.00342385  0.000576729       3100.1008
     497       127.93576  -0.00632051 -0.000843603       3100.1023
     498       127.78811  -0.00108932  0.000990479       3100.1039
     499       127.64046   0.00665206  -0.00794620       3100.1054
     500       127.49281   -0.0121078    0.0103922       3100.1069
     501       127.34516  -0.00891903   -0.0127018       3100.1084
     502       127.19751   0.00523930  6.76452e-05       3100.1100
     503       127.04987   0.00736123   0.00150439       3100.1115
     504       126.90222   0.00114708  -0.00825761       3100.1130
     505       126.75457   0.00910816    0.0132544       3100.1145
     506       126.60692   0.00596406  -0.00387463       3100.1161
     507       126.45927   0.00119563   0.00836083       3100.1176
     508       126.31162  -0.00982438    0.0101823       3100.1191
     509       126.16397 -0.000275839   0.00844625       3100.1206
     510       126.01633   -0.0121004  -0.00936337       3100.1222
     511       125.86868  -0.00977157  -0.00743142       3100.1237
     512       125.72103  -0.00268975   0.00457763       3100.1252
     513       125.57338  -0.00827175  -0.00721927       3100.1267
     514       125.42573   0.00185839  0.000651867       3100.1283
     515       125.27809  -0.00769415   -0.0107869       3100.1298
     516       125.13044  -0.00791514   0.00664942       3100.1313
     517       124.98279   0.00237421  -0.00254025       3100.1329
