     236       157.83927    0.0567586       3347.9891
     237       157.70254    0.0509339       3347.9906
     238       157.56581    0.0450067       3347.9921
     239       157.42908    0.0584363       3347.9937
     240       157.29235    0.0507216       3347.9952
     241       157.15562    0.0597019       3347.9967
     242       157.01889    0.0501615       3347.9982
     243       156.88216    0.0597521       3347.9998
     244       156.74543    0.0609151       3348.0013
     245       156.60870    0.0649881       3348.0028
     246       156.47197    0.0595820       3348.0043
     247       156.33524    0.0675118       3348.0059
     248       156.19850    0.0605591       3348.0074
     249       156.06177    0.0536894       3348.0089
     250       155.92505    0.0522422       3348.0104
     251       155.78832    0.0613196       3348.0120
     252       155.65159    0.0509863       3348.0135
     253       155.51486    0.0602419       3348.0150
     254       155.37813    0.0586473       3348.0165
     255       155.24140    0.0536059       3348.0181
     256       155.10467    0.0676325       3348.0196
     257       154.96794    0.0500531       3348.0211
     258       154.83121    0.0599388       3348.0227
     259       154.69448    0.0614111       3348.0242
     260       154.55775    0.0422708       3348.0257
     261       154.42103    0.0529877       3348.0272
     262       154.28430    0.0581044       3348.0288
     263       154.14757    0.0597029       3348.0303
     264       154.01084    0.0536524       3348.0318
     265       153.87411    0.0427809       3348.0333
     266       153.73738    0.0548497       3348.0349
     267       153.60066    0.0530091       3348.0364
     268       153.46393    0.0515676       3348.0379
     269       153.32720    0.0577263       3348.0394
     270       153.19047    0.0511796       3348.0410
     271       153.05375    0.0576181       3348.0425
     272       152.91702    0.0562236       3348.0440
     273       152.78029    0.0454870       3348.0455
     274       152.64357    0.0412630       3348.0471
     275       152.50684    0.0520169       3348.0486
     276       152.37011    0.0556858       3348.0501
     277       152.23339    0.0596103       3348.0516
     278       152.09666    0.0578148       3348.0532
     279       151.95993    0.0568765       3348.0547
     280       151.82321    0.0513434       3348.0562
     281       151.68648    0.0472977       3348.0577
     282       151.54976    0.0454877       3348.0593
     283       151.41303    0.0531766       3348.0608
     284       151.27630    0.0532362       3348.0623
     285       151.13958    0.0484816       3348.0638
     286       151.00285    0.0535173       3348.0654
     287       150.86613    0.0563971       3348.0669
     288       150.72940    0.0558948       3348.0684
     289       150.59268    0.0556036       3348.0700
     290       150.45595    0.0595442       3348.0715
     291       150.31923    0.0425111       3348.0730
     292       150.18250    0.0441370       3348.0745
     293       150.04578    0.0557761       3348.0761
     294       149.90906    0.0531009       3348.0776
     295       149.77233    0.0525799       3348.0791
     296       149.63561    0.0582340       3348.0806
     297       149.49888    0.0606851       3348.0822
     298       149.36216    0.0632230       3348.0837
     299       149.22544    0.0445364       3348.0852
     300       149.08871    0.0540328       3348.0867
     301       148.95199    0.0542970       3348.0883
     302       148.81527    0.0593822       3348.0898
     303       148.67854    0.0682810       3348.0913
     304       148.54182    0.0454297       3348.0928
     305       148.40510    0.0582084       3348.0944
     306       148.26837    0.0518142       3348.0959
     307       148.13165    0.0582665       3348.0974
     308       147.99493    0.0523603       3348.0989
     309       147.85821    0.0582762       3348.1005
     310       147.72148    0.0360386       3348.1020
     311       147.58476    0.0544880       3348.1035
     312       147.44804    0.0541854       3348.1050
     313       147.31132    0.0457403       3348.1066
     314       147.17460    0.0525138       3348.1081
     315       147.03787    0.0609682       3348.1096
     316       146.90115    0.0501505       3348.1112
     317       146.76443    0.0537263       3348.1127
     318       146.62771    0.0526528       3348.1142
     319       146.49099    0.0608749       3348.1157
     320       146.35427    0.0497102       3348.1173
     321       146.21755    0.0531973       3348.1188
     322       146.08082    0.0508277       3348.1203
     323       145.94410    0.0572869       3348.1218
     324       145.80738    0.0490267       3348.1234
     325       145.67066    0.0573956       3348.1249
     326       145.53394    0.0504654       3348.1264
     327       145.39722    0.0492755       3348.1279
     328       145.26050    0.0554960       3348.1295
     329       145.12378    0.0663712       3348.1310
     330       144.98706    0.0516204       3348.1325
     331       144.85034    0.0564130       3348.1340
     332       144.71362    0.0456924       3348.1356
     333       144.57690    0.0585831       3348.1371
     334       144.44018    0.0532112       3348.1386
     335       144.30346    0.0580486       3348.1401
     336       144.16675    0.0467949       3348.1417
     337       144.03003    0.0586733       3348.1432
     338       143.89331    0.0579739       3348.1447
     339       143.75659    0.0483414       3348.1462
     340       143.61987    0.0539417       3348.1478
     341       143.48315    0.0540607       3348.1493
     342       143.34643    0.0546331       3348.1508
     343       143.20972    0.0542005       3348.1524
     344       143.07300    0.0425515       3348.1539
     345       142.93628    0.0521205       3348.1554
     346       142.79956    0.0483319       3348.1569
     347       142.66284    0.0601810       3348.1585
     348       142.52613    0.0516390       3348.1600
     349       142.38941    0.0544422       3348.1615
     350       142.25269    0.0578476       3348.1630
     351       142.11597    0.0564447       3348.1646
     352       141.97926    0.0662650       3348.1661
     353       141.84254    0.0577255       3348.1676
     354       141.70582    0.0517017       3348.1691
     355       141.56911    0.0528155       3348.1707
     356       141.43239    0.0619452       3348.1722
     357       141.29567    0.0558681       3348.1737
     358       141.15896    0.0610851       3348.1752
     359       141.02224    0.0619932       3348.1768
     360       140.88552    0.0493446       3348.1783
     361       140.74881    0.0501905       3348.1798
     362       140.61209    0.0517577       3348.1813
     363       140.47538    0.0539536       3348.1829
     364       140.33866    0.0532266       3348.1844
     365       140.20195    0.0525155       3348.1859
     366       140.06523    0.0518090       3348.1874
     367       139.92852    0.0628999       3348.1890
     368       139.79180    0.0585998       3348.1905
     369       139.65508    0.0555694       3348.1920
     370       139.51837    0.0557739       3348.1935
     371       139.38166    0.0514830       3348.1951
     372       139.24494    0.0550608       3348.1966
     373       139.10823    0.0557935       3348.1981
     374       138.97151    0.0482270       3348.1997
     375       138.83480    0.0575646       3348.2012
     376       138.69808    0.0521692       3348.2027
     377       138.56137    0.0522437       3348.2042
     378       138.42466    0.0636811       3348.2058
     379       138.28794    0.0492415       3348.2073
     380       138.15123    0.0555837       3348.2088
     381       138.01451    0.0552443       3348.2103
     382       137.87780    0.0599919       3348.2119
     383       137.74109    0.0618536       3348.2134
     384       137.60437    0.0448466       3348.2149
     385       137.46766    0.0524018       3348.2164
     386       137.33095    0.0614387       3348.2180
     387       137.19424    0.0519647       3348.2195
     388       137.05752    0.0595988       3348.2210
     389       136.92081    0.0619513       3348.2225
     390       136.78410    0.0501294       3348.2241
     391       136.64739    0.0536510       3348.2256
     392       136.51067    0.0635050       3348.2271
     393       136.37396    0.0546078       3348.2286
     394       136.23725    0.0651883       3348.2302
     395       136.10054    0.0617430       3348.2317
     396       135.96383    0.0493919       3348.2332
     397       135.82712    0.0565795       3348.2347
     398       135.69040    0.0609931       3348.2363
     399       135.55369    0.0560965       3348.2378
     400       135.41698    0.0503868       3348.2393
     401       135.28027    0.0565103       3348.2409
     402       135.14356    0.0616722       3348.2424
     403       135.00685    0.0618336       3348.2439
     404       134.87014    0.0519817       3348.2454
     405       134.73343    0.0705897       3348.2470
     406       134.59672    0.0592820       3348.2485
     407       134.46001    0.0547183       3348.2500
     408       134.32330    0.0623346       3348.2515
     409       134.18659    0.0597698       3348.2531
     410       134.04988    0.0549385       3348.2546
     411       133.91317    0.0489494       3348.2561
     412       133.77646    0.0587196       3348.2576
     413       133.63975    0.0583433       3348.2592
     414       133.50304    0.0586406       3348.2607
     415       133.36633    0.0535809       3348.2622
     416       133.22962    0.0490301       3348.2637
     417       133.09291    0.0608875       3348.2653
     418       132.95620    0.0450932       3348.2668
     419       132.81949    0.0473076       3348.2683
     420       132.68279    0.0546438       3348.2698
     421       132.54608    0.0484975       3348.2714
     422       132.40937    0.0567015       3348.2729
     423       132.27266    0.0571836       3348.2744
     424       132.13595    0.0578290       3348.2759
     425       131.99924    0.0550588       3348.2775
     426       131.86254    0.0519602       3348.2790
     427       131.72583    0.0564575       3348.2805
     428       131.58912    0.0570362       3348.2821
     429       131.45241    0.0541530       3348.2836
     430       131.31571    0.0555291       3348.2851
     431       131.17900    0.0660250       3348.2866
     432       131.04229    0.0514169       3348.2882
     433       130.90558    0.0540494       3348.2897
     434       130.76888    0.0404256       3348.2912
     435       130.63217    0.0520385       3348.2927
     436       130.49546    0.0648990       3348.2943
     437       130.35876    0.0518478       3348.2958
     438       130.22205    0.0625577       3348.2973
     439       130.08534    0.0600084       3348.2988
     440       129.94864    0.0478453       3348.3004
     441       129.81193    0.0479383       3348.3019
     442       129.67523    0.0503561       3348.3034
     443       129.53852    0.0636446       3348.3049
     444       129.40182    0.0560132       3348.3065
     445       129.26511    0.0589235       3348.3080
     446       129.12840    0.0444316       3348.3095
     447       128.99170    0.0557917       3348.3110
     448       128.85499    0.0501069       3348.3126
     449       128.71829    0.0508647       3348.3141
     450       128.58158    0.0531513       3348.3156
     451       128.44488    0.0556423       3348.3171
     452       128.30817    0.0517210       3348.3187
     453       128.17147    0.0525437       3348.3202
     454       128.03477    0.0530967       3348.3217
     455       127.89806    0.0571385       3348.3232
     456       127.76136    0.0476382       3348.3248
     457       127.62465    0.0460409       3348.3263
     458       127.48795    0.0539389       3348.3278
     459       127.35125    0.0615143       3348.3294
     460       127.21454    0.0608903       3348.3309
     461       127.07784    0.0493596       3348.3324
     462       126.94113    0.0663695       3348.3339
     463       126.80443    0.0508574       3348.3355
     464       126.66773    0.0670967       3348.3370
     465       126.53103    0.0668291       3348.3385
     466       126.39432    0.0536782       3348.3400
     467       126.25762    0.0485953       3348.3416
     468       126.12092    0.0573567       3348.3431
     469       125.98421    0.0610177       3348.3446
     470       125.84751    0.0641238       3348.3461
     471       125.71081    0.0511272       3348.3477
     472       125.57411    0.0587900       3348.3492
     473       125.43741    0.0590904       3348.3507
     474       125.30070    0.0649988       3348.3522
     475       125.16400    0.0508753       3348.3538
     476       125.02730    0.0638302       3348.3553
     477       124.89060    0.0551061       3348.3568
     478       124.75390    0.0531905       3348.3583
     479       124.61720    0.0611928       3348.3599
     480       124.48049    0.0543796       3348.3614
     481       124.34379    0.0563249       3348.3629
     482       124.20709    0.0515804       3348.3644
     483       124.07039    0.0520659       3348.3660
     484       123.93369    0.0586882       3348.3675
     485       123.79699    0.0576397       3348.3690
     486       123.66029    0.0458336       3348.3706
     487       123.52359    0.0472505       3348.3721
     488       123.38689    0.0595126       3348.3736
     489       123.25019    0.0620465       3348.3751
     490       123.11349    0.0470409       3348.3767
     491       122.97679    0.0524652       3348.3782
     492       122.84009    0.0573519       3348.3797
     493       122.70339    0.0550468       3348.3812
     494       122.56669    0.0506131       3348.3828
     495       122.42999    0.0553918       3348.3843
     496       122.29329    0.0549241       3348.3858
     497       122.15659    0.0482546       3348.3873
     498       122.01989    0.0516297       3348.3889
     499       121.88320    0.0591902       3348.3904
     500       121.74650    0.0597615       3348.3919
     501       121.60980    0.0553115       3348.3934
     502       121.47310    0.0624679       3348.3950
     503       121.33640    0.0526900       3348.3965
     504       121.19970    0.0489082       3348.3980
     505       121.06301    0.0486847       3348.3995
     506       120.92631    0.0535549       3348.4011
     507       120.78961    0.0550515       3348.4026
     508       120.65291    0.0542468       3348.4041
     509       120.51621    0.0579733       3348.4056
     510       120.37952    0.0578703       3348.4072
     511       120.24282    0.0503252       3348.4087
     512       120.10612    0.0528231       3348.4102
     513       119.96943    0.0502436       3348.4117
     514       119.83273    0.0495994       3348.4133
     515       119.69603    0.0497621       3348.4148
     516       119.55934    0.0483801       3348.4163
     517       119.42264    0.0544755       3348.4179
     518       119.28594    0.0472361       3348.4194
     519       119.14925    0.0580545       3348.4209
     520       119.01255    0.0504495       3348.4224
     521       118.87585    0.0573882       3348.4240
     522       118.73916    0.0554669       3348.4255
     523       118.60246    0.0618261       3348.4270
     524       118.46577    0.0554279       3348.4285
     525       118.32907    0.0498991       3348.4301
     526       118.19238    0.0632634       3348.4316
     527       118.05568    0.0491020       3348.4331
     528       117.91899    0.0577242       3348.4346
     529       117.78229    0.0502966       3348.4362
     530       117.64560    0.0559547       3348.4377
     531       117.50890    0.0583198       3348.4392
     532       117.37221    0.0575565       3348.4407
     533       117.23551    0.0478973       3348.4423
     534       117.09882    0.0551408       3348.4438
     535       116.96212    0.0492871       3348.4453
     536       116.82543    0.0570081       3348.4468
     537       116.68873    0.0595207       3348.4484
     538       116.55204    0.0609685       3348.4499
     539       116.41535    0.0586692       3348.4514
     540       116.27865    0.0582522       3348.4529
     541       116.14196    0.0580602       3348.4545
     542       116.00527    0.0601801       3348.4560
     543       115.86857    0.0694300       3348.4575
     544       115.73188    0.0558549       3348.4591
     545       115.59519    0.0507370       3348.4606
     546       115.45849    0.0540708       3348.4621
     547       115.32180    0.0621163       3348.4636
     548       115.18511    0.0501243       3348.4652
     549       115.04842    0.0516711       3348.4667
     550       114.91172    0.0485865       3348.4682
     551       114.77503    0.0539823       3348.4697
     552       114.63834    0.0581054       3348.4713
     553       114.50165    0.0442365       3348.4728
     554       114.36495    0.0550790       3348.4743
     555       114.22826    0.0554176       3348.4758
     556       114.09157    0.0527555       3348.4774
     557       113.95488    0.0608002       3348.4789
     558       113.81819    0.0575421       3348.4804
     559       113.68150    0.0515584       3348.4819
     560       113.54480    0.0631941       3348.4835
     561       113.40811    0.0546048       3348.4850
     562       113.27142    0.0510310       3348.4865
     563       113.13473    0.0526476       3348.4880
     564       112.99804    0.0522862       3348.4896
     565       112.86135    0.0509982       3348.4911
     566       112.72466    0.0515425       3348.4926
     567       112.58797    0.0489922       3348.4941
     568       112.45128    0.0390398       3348.4957
     569       112.31459    0.0488129       3348.4972
     570       112.17790    0.0557738       3348.4987
     571       112.04121    0.0594588       3348.5003
     572       111.90452    0.0580062       3348.5018
     573       111.76783    0.0543654       3348.5033
     574       111.63114    0.0499750       3348.5048
     575       111.49445    0.0526762       3348.5064
     576       111.35776    0.0479933       3348.5079
     577       111.22107    0.0607243       3348.5094
     578       111.08438    0.0530619       3348.5109
     579       110.94770    0.0556094       3348.5125
     580       110.81101    0.0521133       3348.5140
     581       110.67432    0.0533893       3348.5155
     582       110.53763    0.0466867       3348.5170
     583       110.40094    0.0583905       3348.5186
     584       110.26425    0.0631256       3348.5201
     585       110.12757    0.0454714       3348.5216
     586       109.99088    0.0626567       3348.5231
     587       109.85419    0.0586853       3348.5247
     588       109.71750    0.0597525       3348.5262
     589       109.58081    0.0700514       3348.5277
     590       109.44413    0.0571825       3348.5292
     591       109.30744    0.0577107       3348.5308
     592       109.17075    0.0556130       3348.5323
     593       109.03407    0.0529061       3348.5338
     594       108.89738    0.0425047       3348.5353
     595       108.76069    0.0572061       3348.5369
     596       108.62400    0.0495002       3348.5384
     597       108.48732    0.0547002       3348.5399
     598       108.35063    0.0566548       3348.5414
     599       108.21395    0.0453382       3348.5430
     600       108.07726    0.0608387       3348.5445
     601       107.94057    0.0492232       3348.5460
     602       107.80389    0.0545085       3348.5476
     603       107.66720    0.0582156       3348.5491
     604       107.53052    0.0592881       3348.5506
     605       107.39383    0.0469315       3348.5521
     606       107.25714    0.0518214       3348.5537
     607       107.12046    0.0489513       3348.5552
     608       106.98377    0.0550375       3348.5567
     609       106.84709    0.0617882       3348.5582
     610       106.71040    0.0532838       3348.5598
     611       106.57372    0.0519649       3348.5613
     612       106.43703    0.0504965       3348.5628
     613       106.30035    0.0588196       3348.5643
     614       106.16367    0.0518332       3348.5659
     615       106.02698    0.0586508       3348.5674
     616       105.89030    0.0533991       3348.5689
     617       105.75361    0.0594739       3348.5704
     618       105.61693    0.0474288       3348.5720
     619       105.48024    0.0573726       3348.5735
     620       105.34356    0.0563656       3348.5750
     621       105.20688    0.0606975       3348.5765
     622       105.07019    0.0527848       3348.5781
     623       104.93351    0.0639791       3348.5796
     624       104.79683    0.0542556       3348.5811
     625       104.66014    0.0494523       3348.5826
     626       104.52346    0.0548328       3348.5842
     627       104.38678    0.0586966       3348.5857
     628       104.25010    0.0600464       3348.5872
     629       104.11341    0.0489983       3348.5888
     630       103.97673    0.0480433       3348.5903
     631       103.84005    0.0552562       3348.5918
     632       103.70337    0.0666561       3348.5933
     633       103.56668    0.0624611       3348.5949
     634       103.43000    0.0470678       3348.5964
     635       103.29332    0.0560575       3348.5979
     636       103.15664    0.0561101       3348.5994
     637       103.01996    0.0579724       3348.6010
     638       102.88328    0.0560662       3348.6025
     639       102.74659    0.0568766       3348.6040
     640       102.60991    0.0590764       3348.6055
     641       102.47323    0.0536202       3348.6071
     642       102.33655    0.0602123       3348.6086
     643       102.19987    0.0498296       3348.6101
     644       102.06319    0.0677729       3348.6116
     645       101.92651    0.0547595       3348.6132
     646       101.78983    0.0569970       3348.6147
     647       101.65315    0.0602948       3348.6162
     648       101.51647    0.0601954       3348.6177
     649       101.37979    0.0579125       3348.6193
     650       101.24311    0.0609870       3348.6208
     651       101.10643    0.0537604       3348.6223
     652       100.96975    0.0649618       3348.6238
     653       100.83307    0.0596400       3348.6254
     654       100.69639    0.0535986       3348.6269
     655       100.55971    0.0606885       3348.6284
     656       100.42303    0.0488295       3348.6300
     657       100.28635    0.0619898       3348.6315
     658       100.14967    0.0544216       3348.6330
     659       100.01299    0.0557580       3348.6345
     660       99.876314    0.0544959       3348.6361
     661       99.739636    0.0573564       3348.6376
     662       99.602957    0.0478225       3348.6391
     663       99.466279    0.0447660       3348.6406
     664       99.329601    0.0605365       3348.6422
     665       99.192923    0.0530693       3348.6437
     666       99.056245    0.0572044       3348.6452
     667       98.919567    0.0558995       3348.6467
     668       98.782889    0.0464849       3348.6483
     669       98.646211    0.0540532       3348.6498
     670       98.509534    0.0557715       3348.6513
     671       98.372856    0.0621448       3348.6528
     672       98.236179    0.0494602       3348.6544
     673       98.099502    0.0602528       3348.6559
     674       97.962825    0.0557559       3348.6574
     675       97.826148    0.0537020       3348.6589
     676       97.689471    0.0613962       3348.6605
     677       97.552795    0.0498086       3348.6620
     678       97.416118    0.0635047       3348.6635
     679       97.279442    0.0478333       3348.6650
     680       97.142766    0.0556836       3348.6666
     681       97.006090    0.0548274       3348.6681
     682       96.869414    0.0613033       3348.6696
     683       96.732738    0.0522136       3348.6711
     684       96.596062    0.0507533       3348.6727
     685       96.459386    0.0576380       3348.6742
     686       96.322711    0.0543672       3348.6757
     687       96.186035    0.0583716       3348.6773
     688       96.049360    0.0542266       3348.6788
     689       95.912685    0.0548342       3348.6803
     690       95.776010    0.0546018       3348.6818
     691       95.639335    0.0559537       3348.6834
     692       95.502660    0.0571016       3348.6849
     693       95.365986    0.0532686       3348.6864
     694       95.229311    0.0547038       3348.6879
     695       95.092637    0.0613148       3348.6895
     696       94.955963    0.0538574       3348.6910
     697       94.819289    0.0625702       3348.6925
     698       94.682615    0.0626710       3348.6940
     699       94.545941    0.0639017       3348.6956
     700       94.409267    0.0511854       3348.6971
