     121       173.56420   0.00114402   -0.0103675       3347.8136
     122       173.42745   0.00442411   0.00110809       3347.8151
     123       173.29071  -0.00694378   0.00330215       3347.8167
     124       173.15396    0.0100562  -0.00565961       3347.8182
     125       173.01722   0.00615439   0.00835527       3347.8197
     126       172.88047   0.00139773  -0.00116389       3347.8212
     127       172.74373    0.0126823   0.00133187       3347.8228
     128       172.60698  -0.00783995 -0.000273687       3347.8243
     129       172.47024 -0.000920706 -0.000613409       3347.8258
     130       172.33349   0.00708771   -0.0165027       3347.8273
     131       172.19675 -0.000548416  0.000866247       3347.8289
     132       172.06000  -0.00487699   0.00322783       3347.8304
     133       171.92326  -0.00738167  -0.00275204       3347.8319
     134       171.78651  -0.00604779   0.00174036       3347.8334
     135       171.64977   0.00448564   0.00785345       3347.8350
     136       171.51303   0.00342758  -0.00139565       3347.8365
     137       171.37628 -0.000302787  0.000148616       3347.8380
     138       171.23954   0.00481281  -0.00750131       3347.8395
     139       171.10279    0.0109637    0.0156681       3347.8411
     140       170.96605   -0.0160293    0.0100346       3347.8426
     141       170.82931  -0.00366981   0.00181973       3347.8441
     142       170.69256 -0.000295847   -0.0151468       3347.8456
     143       170.55582 -0.000973196  -0.00243191       3347.8472
     144       170.41908  -0.00164107  -0.00248723       3347.8487
     145       170.28234  -0.00548040   0.00669046       3347.8502
     146       170.14559   0.00232560   0.00269922       3347.8518
     147       170.00885  -0.00223295   0.00205781       3347.8533
     148       169.87211  -0.00360325   0.00725444       3347.8548
     149       169.73537    0.0139971  -0.00589640       3347.8563
     150       169.59862   -0.0105269    0.0125565       3347.8579
     151       169.46188  -0.00538852    0.0183515       3347.8594
     152       169.32514   0.00153632  0.000172285       3347.8609
     153       169.18840   -0.0133712   0.00647652       3347.8624
     154       169.05165   -0.0132885   -0.0101912       3347.8640
     155       168.91491  -0.00285967    0.0202213       3347.8655
     156       168.77817 -0.000132140   0.00243961       3347.8670
     157       168.64143  -0.00112431   -0.0151227       3347.8685
     158       168.50469    0.0183197  -0.00355467       3347.8701
     159       168.36795  -0.00984304   0.00688422       3347.8716
     160       168.23121  -0.00192162  -0.00421258       3347.8731
     161       168.09447  -0.00190688  -0.00126155       3347.8746
     162       167.95773  -0.00580995  -0.00252829       3347.8762
     163       167.82098  -0.00264228   0.00253712       3347.8777
     164       167.68424   0.00827617   0.00663880       3347.8792
     165       167.54750   0.00892572  -0.00538291       3347.8807
     166       167.41076  -0.00539699  -0.00665091       3347.8823
     167       167.27402   0.00503653  -0.00143572       3347.8838
     168       167.13728   0.00225493   -0.0144958       3347.8853
     169       167.00054   0.00282566  -0.00924224       3347.8868
     170       166.86380   0.00309923    0.0111896       3347.8884
     171       166.72706   -0.0104379   0.00918909       3347.8899
     172       166.59032    0.0123666  -0.00530945       3347.8914
     173       166.45358 -2.59986e-06  -0.00717450       3347.8930
     174       166.31685  -0.00265715    0.0135227       3347.8945
     175       166.18011  -0.00708004    0.0118556       3347.8960
     176       166.04337   -0.0126287  -0.00433117       3347.8975
     177       165.90663  -0.00462804  -0.00255103       3347.8991
     178       165.76989   -0.0107473   0.00738152       3347.9006
     179       165.63315   -0.0112684  -0.00609760       3347.9021
     180       165.49641  -0.00294556  0.000527323       3347.9036
     181       165.35967  -0.00962688 -0.000707344       3347.9052
     182       165.22294  -0.00481921    0.0166557       3347.9067
     183       165.08620  -0.00503790 -0.000152171       3347.9082
     184       164.94946   -0.0160755    0.0113530       3347.9097
     185       164.81272 -0.000142276    0.0128221       3347.9113
     186       164.67598   0.00342205  0.000503371       3347.9128
     187       164.53925  -0.00292292  -0.00840734       3347.9143
     188       164.40251  0.000410133   0.00286532       3347.9158
     189       164.26577   0.00250372   0.00875985       3347.9174
     190       164.12903   0.00240691  -0.00143400       3347.9189
     191       163.99230  -0.00150262  -0.00648854       3347.9204
     192       163.85556  -0.00244483    0.0119243       3347.9219
     193       163.71882 -5.88207e-05   0.00971576       3347.9235
     194       163.58209   0.00883548    0.0102414       3347.9250
     195       163.44535 -0.000475946  -0.00120093       3347.9265
     196       163.30861  -0.00371622   0.00820166       3347.9280
     197       163.17188  -0.00366918   0.00294542       3347.9296
     198       163.03514  6.26043e-06  -0.00334500       3347.9311
     199       162.89840   0.00233801   0.00967114       3347.9326
     200       162.76167 -0.000485370  -0.00741815       3347.9341
     201       162.62493   0.00841108  -0.00663676       3347.9357
     202       162.48820    0.0134061   0.00611903       3347.9372
     203       162.35146 -0.000743916   0.00654135       3347.9387
     204       162.21472    0.0129450  -0.00262422       3347.9403
     205       162.07799  -0.00744668   0.00202726       3347.9418
     206       161.94125   -0.0158020  -0.00132895       3347.9433
     207       161.80452   0.00537026  -0.00740291       3347.9448
     208       161.66778   0.00713137   0.00361699       3347.9464
     209       161.53105   0.00134110   0.00454606       3347.9479
     210       161.39431  -0.00230830   0.00415191       3347.9494
     211       161.25758   0.00146877   0.00439448       3347.9509
     212       161.12084   0.00619763  -0.00573607       3347.9525
     213       160.98411    0.0177746   0.00426778       3347.9540
     214       160.84738  -0.00499487  -0.00109056       3347.9555
     215       160.71064   0.00699552  -0.00595860       3347.9570
     216       160.57391   0.00767823    0.0200045       3347.9586
     217       160.43717  -0.00366855 -0.000701264       3347.9601
     218       160.30044    0.0113180   -0.0109736       3347.9616
     219       160.16371   0.00298421  -0.00853395       3347.9631
     220       160.02697  -0.00367170  -0.00707154       3347.9647
     221       159.89024   0.00302230 -9.51431e-05       3347.9662
     222       159.75351  -0.00489419   0.00645087       3347.9677
     223       159.61677    0.0163457   0.00115118       3347.9692
     224       159.48004   -0.0136301   0.00925459       3347.9708
     225       159.34331   0.00453477  -0.00621526       3347.9723
     226       159.20657   0.00332123   -0.0113820       3347.9738
     227       159.06984   0.00457717  -0.00707487       3347.9753
     228       158.93311  -0.00627046  -0.00942981       3347.9769
     229       158.79638   0.00886942   -0.0107932       3347.9784
     230       158.65964  -0.00830950  0.000544043       3347.9799
     231       158.52291  -0.00604106  -0.00401429       3347.9815
     232       158.38618   -0.0140002  -0.00110461       3347.9830
     233       158.24945   0.00618630  -0.00207725       3347.9845
     234       158.11272  -0.00474015    0.0192706       3347.9860
     235       157.97598  -0.00547133 -0.000309825       3347.9876
     236       157.83925  -0.00876371   0.00220365       3347.9891
     237       157.70252  -0.00962495  -0.00968430       3347.9906
     238       157.56579   -0.0126869  -0.00521890       3347.9921
     239       157.42906  -0.00296014  -0.00489701       3347.9937
     240       157.29233   0.00504225  -0.00113289       3347.9952
     241       157.15560  -0.00336219  -0.00192578       3347.9967
     242       157.01887   -0.0155781   0.00586667       3347.9982
     243       156.88213   0.00132972    0.0103709       3347.9998
     244       156.74540  -0.00599631    0.0146781       3348.0013
     245       156.60867   -0.0152100   0.00398589       3348.0028
     246       156.47194  -0.00692895  0.000601833       3348.0043
     247       156.33521  -0.00245118   -0.0131047       3348.0059
     248       156.19848   0.00284832  0.000978945       3348.0074
     249       156.06175   0.00155942 -4.01102e-05       3348.0089
     250       155.92502    0.0168591    0.0108794       3348.0104
     251       155.78829  6.56158e-05 -0.000107307       3348.0120
     252       155.65156   -0.0136305   0.00336061       3348.0135
     253       155.51483  -0.00661131    0.0107860       3348.0150
     254       155.37810  0.000428095   0.00363984       3348.0165
     255       155.24138  -0.00511109  -0.00388563       3348.0181
     256       155.10465  -0.00945258  -0.00239958       3348.0196
     257       154.96792  -0.00536887  -0.00308488       3348.0211
     258       154.83119   -0.0136213   0.00533120       3348.0227
     259       154.69446  -0.00843548   -0.0120383       3348.0242
     260       154.55773 -0.000840514  -0.00231288       3348.0257
     261       154.42100  -0.00295587  -0.00662395       3348.0272
     262       154.28427  -0.00326801    0.0116045       3348.0288
     263       154.14755  -0.00580026  0.000323277       3348.0303
     264       154.01082  -0.00217908   0.00219160       3348.0318
     265       153.87409  -0.00204548  -0.00227053       3348.0333
     266       153.73736   0.00569850  -0.00786854       3348.0349
     267       153.60064  -0.00562028    0.0110211       3348.0364
     268       153.46391   -0.0131121   0.00290194       3348.0379
     269       153.32718   -0.0105702   0.00690151       3348.0394
     270       153.19045    0.0102791   0.00815802       3348.0410
     271       153.05373  -0.00825259  -0.00942072       3348.0425
     272       152.91700  -0.00165505   0.00683933       3348.0440
     273       152.78027 -0.000322030   0.00299661       3348.0455
     274       152.64354    0.0115585   0.00799408       3348.0471
     275       152.50682  -0.00479521  -0.00885216       3348.0486
     276       152.37009  -0.00176233   0.00982902       3348.0501
     277       152.23336  -0.00109168   0.00316644       3348.0516
     278       152.09664  -0.00325614   -0.0212622       3348.0532
     279       151.95991  -0.00627289   0.00904488       3348.0547
     280       151.82319  -0.00127486   0.00746211       3348.0562
     281       151.68646  -0.00400909   0.00281854       3348.0577
     282       151.54973   0.00482534    0.0140119       3348.0593
     283       151.41301   0.00564199  -0.00246728       3348.0608
     284       151.27628   -0.0114611  -0.00230742       3348.0623
     285       151.13956   0.00771672  -0.00115007       3348.0638
     286       151.00283   0.00944037   0.00731495       3348.0654
     287       150.86611   0.00551275   -0.0140693       3348.0669
     288       150.72938 -0.000126358   0.00568191       3348.0684
     289       150.59266  -0.00764620   -0.0140201       3348.0700
     290       150.45593  -0.00473348  -0.00582128       3348.0715
     291       150.31921   0.00425126  -0.00436098       3348.0730
     292       150.18248  -0.00941984 -0.000983781       3348.0745
     293       150.04576  -0.00625259 -0.000509147       3348.0761
     294       149.90903    0.0232881   0.00391870       3348.0776
     295       149.77231   0.00809237   0.00358362       3348.0791
     296       149.63559   0.00931427    0.0115896       3348.0806
     297       149.49886   0.00389137  -0.00265032       3348.0822
     298       149.36214   0.00273770  -0.00412718       3348.0837
     299       149.22541   0.00593337  0.000209947       3348.0852
     300       149.08869  -0.00980021  -0.00249815       3348.0867
     301       148.95197  -0.00404722   0.00132715       3348.0883
     302       148.81524   -0.0164444   -0.0170301       3348.0898
     303       148.67852   0.00556855   0.00993347       3348.0913
     304       148.54180  -0.00392334   0.00391901       3348.0928
     305       148.40507    0.0184867   0.00360713       3348.0944
     306       148.26835   0.00705766  -0.00643734       3348.0959
     307       148.13163  -0.00357162    0.0124561       3348.0974
     308       147.99491    0.0129262  -0.00421970       3348.0989
     309       147.85818  -0.00345558  -0.00631936       3348.1005
     310       147.72146    0.0103182   0.00394020       3348.1020
     311       147.58474  -0.00166251  -0.00885114       3348.1035
     312       147.44802    0.0119020  -0.00213930       3348.1050
     313       147.31130    0.0132221  -0.00806769       3348.1066
     314       147.17457   -0.0101249 -0.000813657       3348.1081
     315       147.03785   -0.0129659  -0.00833236       3348.1096
     316       146.90113   -0.0110937  -0.00524968       3348.1112
     317       146.76441   0.00860913   0.00686307       3348.1127
     318       146.62769   0.00415179   0.00411910       3348.1142
     319       146.49097   0.00977773   0.00945244       3348.1157
     320       146.35424    0.0245731  0.000183079       3348.1173
     321       146.21752  -0.00125887  0.000742527       3348.1188
     322       146.08080   0.00284164  -0.00554199       3348.1203
     323       145.94408 -0.000288805   0.00595472       3348.1218
     324       145.80736  -0.00289728 -0.000417142       3348.1234
     325       145.67064  -0.00148157    0.0102990       3348.1249
     326       145.53392  -0.00548757  0.000694999       3348.1264
     327       145.39720   0.00505749   0.00700008       3348.1279
     328       145.26048 -3.07833e-05  -0.00187687       3348.1295
     329       145.12376  -0.00307854  -0.00289930       3348.1310
     330       144.98704  -0.00945452   0.00523492       3348.1325
     331       144.85032   0.00557856  -0.00109685       3348.1340
     332       144.71360  -0.00275913  -0.00430791       3348.1356
     333       144.57688   0.00235259   -0.0156144       3348.1371
     334       144.44016   0.00403791  -0.00366877       3348.1386
     335       144.30344   0.00421415   -0.0128926       3348.1401
     336       144.16672  -0.00412569  -0.00776260       3348.1417
     337       144.03001   0.00334137   0.00246574       3348.1432
     338       143.89329   -0.0137226   0.00180323       3348.1447
     339       143.75657   -0.0113839   0.00148840       3348.1462
     340       143.61985    0.0105390  -0.00372184       3348.1478
     341       143.48313  0.000510957  -0.00256196       3348.1493
     342       143.34641   -0.0173010    0.0104027       3348.1508
     343       143.20969  -0.00724264  -0.00625874       3348.1524
     344       143.07298   0.00735589   0.00135353       3348.1539
     345       142.93626  -0.00334144   0.00155559       3348.1554
     346       142.79954  -0.00877985  0.000643714       3348.1569
     347       142.66282   0.00179665   0.00459265       3348.1585
     348       142.52610   0.00222354    0.0117235       3348.1600
     349       142.38939   0.00342564  -0.00307632       3348.1615
     350       142.25267   0.00795337 -0.000580989       3348.1630
     351       142.11595  -0.00227151   0.00942372       3348.1646
     352       141.97924   0.00132555  -0.00388831       3348.1661
     353       141.84252   0.00424086  -0.00599598       3348.1676
     354       141.70580   -0.0124966  -0.00456986       3348.1691
     355       141.56908   -0.0107915   0.00523104       3348.1707
     356       141.43237  -0.00261040   0.00700950       3348.1722
     357       141.29565  -0.00646179  -0.00173075       3348.1737
     358       141.15894  -0.00636220 -4.68143e-05       3348.1752
     359       141.02222   0.00557479   0.00904227       3348.1768
     360       140.88550  -0.00413028   0.00530208       3348.1783
     361       140.74879  0.000816500  -0.00615802       3348.1798
     362       140.61207  -0.00550306   0.00493362       3348.1813
     363       140.47536  -0.00737682   0.00156728       3348.1829
     364       140.33864  -0.00545507  -0.00377334       3348.1844
     365       140.20192    0.0129308   0.00422586       3348.1859
     366       140.06521  -0.00335794  0.000703819       3348.1874
     367       139.92849    0.0145460   0.00813339       3348.1890
     368       139.79178   0.00864719  -0.00696178       3348.1905
     369       139.65506  -0.00115047  -0.00642891       3348.1920
     370       139.51835   0.00946135  -0.00506060       3348.1935
     371       139.38163  -0.00160420    0.0191607       3348.1951
     372       139.24492    0.0167123   0.00510734       3348.1966
     373       139.10820   -0.0103526   0.00194523       3348.1981
     374       138.97149    0.0107796   0.00208906       3348.1997
     375       138.83478   0.00293287   0.00939880       3348.2012
     376       138.69806  -0.00514512   0.00455480       3348.2027
     377       138.56135   0.00160874  -0.00455633       3348.2042
     378       138.42463   0.00722436   0.00494879       3348.2058
     379       138.28792  -0.00140834   0.00562217       3348.2073
     380       138.15121  -0.00594191  -0.00608815       3348.2088
     381       138.01449   -0.0106680  -0.00771649       3348.2103
     382       137.87778   -0.0120999   -0.0131879       3348.2119
     383       137.74107   0.00207703  -0.00904362       3348.2134
     384       137.60435   0.00235534  -0.00918165       3348.2149
     385       137.46764 -0.000412913  0.000964826       3348.2164
     386       137.33093  -0.00199122   0.00646272       3348.2180
     387       137.19421   0.00346676  -0.00797885       3348.2195
     388       137.05750  -0.00107844   0.00238789       3348.2210
     389       136.92079   -0.0108395  0.000744778       3348.2225
     390       136.78408  -0.00822523   -0.0116917       3348.2241
     391       136.64737   0.00918687  0.000690237       3348.2256
     392       136.51065  0.000347459   0.00270371       3348.2271
     393       136.37394  -0.00421238  -0.00939944       3348.2286
     394       136.23723  -0.00490308  -0.00605726       3348.2302
     395       136.10052  -0.00664031   -0.0134464       3348.2317
     396       135.96381   0.00262609  -0.00625779       3348.2332
     397       135.82709   0.00722489   0.00720476       3348.2347
     398       135.69038   0.00693040  -0.00384985       3348.2363
     399       135.55367 -0.000111393  -0.00602588       3348.2378
     400       135.41696   0.00424580  -0.00247399       3348.2393
     401       135.28025 -0.000321369    0.0184667       3348.2409
     402       135.14354   0.00312151   0.00575679       3348.2424
     403       135.00683  0.000133183   0.00709178       3348.2439
     404       134.87012   0.00253857  -0.00504428       3348.2454
     405       134.73341  -0.00896583  -0.00814311       3348.2470
     406       134.59670  -0.00900794  -0.00917313       3348.2485
     407       134.45999   -0.0104937  -0.00560732       3348.2500
     408       134.32328    0.0123673  -0.00265586       3348.2515
     409       134.18657   -0.0168446  -0.00456986       3348.2531
     410       134.04986   -0.0200301   -0.0130894       3348.2546
     411       133.91315  -0.00561550   0.00754662       3348.2561
     412       133.77644   0.00718929   0.00248660       3348.2576
     413       133.63973  -0.00692283 -8.18395e-05       3348.2592
     414       133.50302   0.00393017   0.00214851       3348.2607
     415       133.36631  0.000435371  0.000677554       3348.2622
     416       133.22960   0.00189587   0.00415602       3348.2637
     417       133.09289   0.00270907   -0.0150873       3348.2653
     418       132.95618   -0.0108681   -0.0100919       3348.2668
     419       132.81947  -0.00267541   0.00607107       3348.2683
     420       132.68276   0.00902600    0.0107339       3348.2698
     421       132.54606  -0.00780321  -0.00609415       3348.2714
     422       132.40935    0.0152093  -0.00547563       3348.2729
     423       132.27264 -0.000989380  -0.00411576       3348.2744
     424       132.13593 -0.000111577   -0.0111805       3348.2759
     425       131.99922    0.0121945   0.00560830       3348.2775
     426       131.86251  -0.00511750   0.00727282       3348.2790
     427       131.72581  -0.00802701  -0.00306575       3348.2805
     428       131.58910  -0.00594462  -0.00456202       3348.2821
     429       131.45239    0.0135407   0.00238821       3348.2836
     430       131.31568   0.00159618   0.00105608       3348.2851
     431       131.17898   0.00702617  -0.00307314       3348.2866
     432       131.04227   0.00966584   -0.0151333       3348.2882
     433       130.90556  -0.00411035   -0.0106805       3348.2897
     434       130.76886  -0.00119935   0.00136431       3348.2912
     435       130.63215  -0.00653182   0.00873016       3348.2927
     436       130.49544   -0.0151654    0.0107749       3348.2943
     437       130.35874 -0.000499222   0.00270382       3348.2958
     438       130.22203   0.00100779  -0.00268617       3348.2973
     439       130.08532   0.00611865   0.00439150       3348.2988
     440       129.94862    0.0194997  -0.00950112       3348.3004
     441       129.81191   0.00254945   0.00599689       3348.3019
     442       129.67521   -0.0142285   0.00282718       3348.3034
     443       129.53850   0.00466078  -0.00469743       3348.3049
     444       129.40179  -0.00636773   0.00147980       3348.3065
     445       129.26509   -0.0144728  -0.00181396       3348.3080
     446       129.12838  -0.00501652  -0.00288280       3348.3095
     447       128.99168   0.00581881   0.00460541       3348.3110
     448       128.85497   -0.0143662  -0.00303945       3348.3126
     449       128.71827    0.0200092   0.00653782       3348.3141
     450       128.58156    0.0188637   0.00257696       3348.3156
     451       128.44486  -0.00784727   -0.0166381       3348.3171
     452       128.30815  -0.00415547  -0.00397343       3348.3187
     453       128.17145  -0.00218635   0.00531734       3348.3202
     454       128.03474  -0.00293476   0.00275481       3348.3217
     455       127.89804 -0.000619808  -0.00199973       3348.3232
     456       127.76134   0.00101554   0.00543617       3348.3248
     457       127.62463 -0.000767334    0.0118957       3348.3263
     458       127.48793    0.0134488   0.00597910       3348.3278
     459       127.35122   0.00253265   0.00962339       3348.3294
     460       127.21452   0.00331571  -0.00465657       3348.3309
     461       127.07782  -0.00878819   0.00474897       3348.3324
     462       126.94111  -0.00354941   0.00421937       3348.3339
     463       126.80441  -0.00131931    0.0108494       3348.3355
     464       126.66771  -0.00515347  -0.00157869       3348.3370
     465       126.53100 -0.000286368   0.00300654       3348.3385
     466       126.39430  -0.00349218   0.00617825       3348.3400
     467       126.25760   0.00796289   0.00414400       3348.3416
     468       126.12090   0.00526440   0.00754736       3348.3431
     469       125.98419  -0.00683002    0.0108364       3348.3446
     470       125.84749    0.0187282  -0.00411998       3348.3461
     471       125.71079  0.000367534  -0.00456560       3348.3477
     472       125.57409   0.00396028   0.00499817       3348.3492
     473       125.43738   0.00434367  -0.00512985       3348.3507
     474       125.30068   -0.0113563  -0.00680883       3348.3522
     475       125.16398   0.00143684   -0.0130132       3348.3538
     476       125.02728   0.00489695  0.000171735       3348.3553
     477       124.89058  -0.00533784  -0.00922800       3348.3568
     478       124.75388  -0.00302935  -0.00706221       3348.3583
     479       124.61718  -0.00364684 -4.37516e-06       3348.3599
     480       124.48047   -0.0107705  -0.00124115       3348.3614
     481       124.34377  0.000286666   0.00564537       3348.3629
     482       124.20707    0.0158318  -0.00145899       3348.3644
     483       124.07037   0.00495748  -0.00302108       3348.3660
     484       123.93367  0.000827877   0.00576589       3348.3675
     485       123.79697    0.0107261   0.00218014       3348.3690
     486       123.66027   0.00770243   0.00363875       3348.3706
     487       123.52357  -0.00971378   0.00857589       3348.3721
     488       123.38687  0.000669775  0.000170248       3348.3736
     489       123.25017  -0.00353993  -0.00568726       3348.3751
     490       123.11347  -0.00192439  -0.00760759       3348.3767
     491       122.97677  -0.00607984   -0.0161774       3348.3782
     492       122.84007   0.00878184  -0.00515450       3348.3797
     493       122.70337  -0.00410373  -0.00949427       3348.3812
     494       122.56667  -0.00137275  -0.00600905       3348.3828
     495       122.42997    0.0165562   -0.0224975       3348.3843
     496       122.29327   0.00374725   -0.0158228       3348.3858
     497       122.15657   0.00143249  0.000763020       3348.3873
     498       122.01987   0.00676903   0.00893226       3348.3889
     499       121.88318   0.00869078  -0.00331308       3348.3904
     500       121.74648   -0.0190331   0.00576334       3348.3919
     501       121.60978    0.0170089   0.00788230       3348.3934
     502       121.47308   -0.0128257   0.00729869       3348.3950
     503       121.33638  -0.00849431  -0.00716229       3348.3965
     504       121.19968   0.00384061   -0.0114805       3348.3980
     505       121.06299   -0.0102060  0.000721239       3348.3995
     506       120.92629    0.0110769  -0.00429449       3348.4011
     507       120.78959   0.00992240  -0.00611524       3348.4026
     508       120.65289   0.00907795   0.00581818       3348.4041
     509       120.51619    0.0149322   0.00162947       3348.4056
     510       120.37950   -0.0167126 -0.000998881       3348.4072
     511       120.24280  -0.00644269 -0.000276142       3348.4087
     512       120.10610   0.00657614   0.00221118       3348.4102
     513       119.96941  -0.00617031 -0.000197345       3348.4117
     514       119.83271   0.00628950   0.00568622       3348.4133
     515       119.69601  -0.00620458  -0.00809839       3348.4148
     516       119.55932  -0.00887076  -0.00373046       3348.4163
