     194       172.68049   0.00711409       3099.6400
     195       172.53279   0.00629011       3099.6415
     196       172.38510   0.00626562       3099.6430
     197       172.23741  -0.00480848       3099.6446
     198       172.08971   0.00103481       3099.6461
     199       171.94202  -0.00128986       3099.6476
     200       171.79433   0.00661021       3099.6491
     201       171.64663    0.0103905       3099.6507
     202       171.49894   0.00290459       3099.6522
     203       171.35125  -0.00120385       3099.6537
     204       171.20356 -0.000578747       3099.6553
     205       171.05586  -0.00768470       3099.6568
     206       170.90817  -0.00284428       3099.6583
     207       170.76048  -0.00425308       3099.6598
     208       170.61279  -0.00713320       3099.6614
     209       170.46509   0.00172272       3099.6629
     210       170.31740   0.00952278       3099.6644
     211       170.16971   0.00257073       3099.6659
     212       170.02202   0.00474409       3099.6675
     213       169.87433  -0.00142013       3099.6690
     214       169.72664  -0.00804286       3099.6705
     215       169.57895  -0.00403578       3099.6720
     216       169.43126  -0.00625706       3099.6736
     217       169.28356   0.00382287       3099.6751
     218       169.13587   0.00253733       3099.6766
     219       168.98818   -0.0126872       3099.6781
     220       168.84049  -0.00351747       3099.6797
     221       168.69280   0.00846895       3099.6812
     222       168.54511   0.00295457       3099.6827
     223       168.39742   0.00409150       3099.6842
     224       168.24973   0.00612160       3099.6858
     225       168.10204   0.00526399       3099.6873
     226       167.95435  -0.00883581       3099.6888
     227       167.80667  -0.00592502       3099.6903
     228       167.65898  -0.00246880       3099.6919
     229       167.51129  -0.00136162       3099.6934
     230       167.36360   -0.0115009       3099.6949
     231       167.21591   0.00143979       3099.6965
     232       167.06822  -0.00724227       3099.6980
     233       166.92053  -0.00174911       3099.6995
     234       166.77284   0.00514349       3099.7010
     235       166.62516  -0.00388047       3099.7026
     236       166.47747   0.00361451       3099.7041
     237       166.32978  -0.00755818       3099.7056
     238       166.18209   -0.0117074       3099.7071
     239       166.03440  -0.00118690       3099.7087
     240       165.88672  -0.00383843       3099.7102
     241       165.73903  -0.00734775       3099.7117
     242       165.59134  -0.00348964       3099.7132
     243       165.44366  1.35671e-05       3099.7148
     244       165.29597   0.00453650       3099.7163
     245       165.14828   0.00135559       3099.7178
     246       165.00060   -0.0101468       3099.7193
     247       164.85291  0.000106042       3099.7209
     248       164.70522  -0.00171329       3099.7224
     249       164.55754  -0.00347115       3099.7239
     250       164.40985   0.00340051       3099.7254
     251       164.26217 -0.000713315       3099.7270
     252       164.11448  -0.00426892       3099.7285
     253       163.96679   0.00556866       3099.7300
     254       163.81911   0.00589313       3099.7315
     255       163.67142   0.00234315       3099.7331
     256       163.52374  -0.00160013       3099.7346
     257       163.37605   0.00459281       3099.7361
     258       163.22837   0.00858277       3099.7377
     259       163.08068   0.00641356       3099.7392
     260       162.93300  -0.00260330       3099.7407
     261       162.78532 -3.77013e-05       3099.7422
     262       162.63763   0.00211063       3099.7438
     263       162.48995  -0.00341907       3099.7453
     264       162.34226   0.00971728       3099.7468
     265       162.19458 -0.000673513       3099.7483
     266       162.04690  1.88723e-05       3099.7499
     267       161.89921  -0.00800410       3099.7514
     268       161.75153 -0.000262060       3099.7529
     269       161.60385   0.00309105       3099.7544
     270       161.45616   0.00492096       3099.7560
     271       161.30848   0.00820295       3099.7575
     272       161.16080  -0.00432617       3099.7590
     273       161.01311  -0.00827964       3099.7605
     274       160.86543  -0.00756738       3099.7621
     275       160.71775  -0.00445559       3099.7636
     276       160.57007  -0.00490915       3099.7651
     277       160.42239   0.00179715       3099.7666
     278       160.27470  -0.00428354       3099.7682
     279       160.12702  -0.00402522       3099.7697
     280       159.97934 -0.000221162       3099.7712
     281       159.83166   0.00330130       3099.7727
     282       159.68398   0.00594275       3099.7743
     283       159.53630   0.00438737       3099.7758
     284       159.38862  -0.00620021       3099.7773
     285       159.24094   0.00238159       3099.7788
     286       159.09325    0.0116780       3099.7804
     287       158.94557 -0.000993906       3099.7819
     288       158.79789   0.00107944       3099.7834
     289       158.65021   0.00644202       3099.7850
     290       158.50253  -0.00334350       3099.7865
     291       158.35485  0.000161692       3099.7880
     292       158.20717   0.00698997       3099.7895
     293       158.05949   0.00516382       3099.7911
     294       157.91181   0.00107496       3099.7926
     295       157.76413  -0.00118318       3099.7941
     296       157.61646   -0.0108018       3099.7956
     297       157.46878  -0.00439133       3099.7972
     298       157.32110   -0.0120522       3099.7987
     299       157.17342  0.000796269       3099.8002
     300       157.02574   0.00645804       3099.8017
     301       156.87806   0.00562279       3099.8033
     302       156.73038  -0.00269911       3099.8048
     303       156.58270  -0.00229783       3099.8063
     304       156.43503   0.00173317       3099.8078
     305       156.28735   0.00850017       3099.8094
     306       156.13967  -0.00485640       3099.8109
     307       155.99199   0.00733218       3099.8124
     308       155.84432  -0.00490931       3099.8139
     309       155.69664  -0.00102659       3099.8155
     310       155.54896  0.000593865       3099.8170
     311       155.40128   0.00477119       3099.8185
     312       155.25361  -0.00813286       3099.8200
     313       155.10593  -0.00559229       3099.8216
     314       154.95825  -0.00334992       3099.8231
     315       154.81058  0.000455882       3099.8246
     316       154.66290   0.00593260       3099.8262
     317       154.51522  -0.00718811       3099.8277
     318       154.36755   0.00442125       3099.8292
     319       154.21987 -0.000891163       3099.8307
     320       154.07220   0.00268587       3099.8323
     321       153.92452   0.00403054       3099.8338
     322       153.77685   0.00121807       3099.8353
     323       153.62917    0.0123110       3099.8368
     324       153.48150  -0.00544549       3099.8384
     325       153.33382   0.00236369       3099.8399
     326       153.18615   0.00434533       3099.8414
     327       153.03847   0.00146025       3099.8429
     328       152.89080  -0.00339044       3099.8445
     329       152.74312    0.0112941       3099.8460
     330       152.59545  -0.00293160       3099.8475
     331       152.44777  -0.00518190       3099.8490
     332       152.30010  -0.00432822       3099.8506
     333       152.15243    0.0102464       3099.8521
     334       152.00475  -0.00350061       3099.8536
     335       151.85708  -0.00356193       3099.8551
     336       151.70940    0.0106736       3099.8567
     337       151.56173  -0.00111890       3099.8582
     338       151.41406  -0.00220563       3099.8597
     339       151.26638   0.00261504       3099.8612
     340       151.11871   0.00788427       3099.8628
     341       150.97104  0.000104672       3099.8643
     342       150.82337  -0.00197673       3099.8658
     343       150.67569  -0.00167102       3099.8674
     344       150.52802  -0.00958469       3099.8689
     345       150.38035  -0.00224375       3099.8704
     346       150.23268 -0.000450395       3099.8719
     347       150.08501 -0.000414070       3099.8735
     348       149.93733   0.00329971       3099.8750
     349       149.78966   0.00307069       3099.8765
     350       149.64199   0.00284862       3099.8780
     351       149.49432   0.00712477       3099.8796
     352       149.34665   0.00748425       3099.8811
     353       149.19898  -0.00122210       3099.8826
     354       149.05131  -0.00474354       3099.8841
     355       148.90364   0.00266936       3099.8857
     356       148.75597   -0.0132735       3099.8872
     357       148.60830  -0.00971285       3099.8887
     358       148.46063   0.00686856       3099.8902
     359       148.31296   0.00446354       3099.8918
     360       148.16529   0.00259887       3099.8933
     361       148.01762 -0.000596162       3099.8948
     362       147.86995   0.00122863       3099.8963
     363       147.72228   0.00193563       3099.8979
     364       147.57461   0.00778000       3099.8994
     365       147.42694   0.00957103       3099.9009
     366       147.27927   0.00135731       3099.9024
     367       147.13160   0.00632889       3099.9040
     368       146.98393   0.00271203       3099.9055
     369       146.83626 -0.000796444       3099.9070
     370       146.68859  -0.00754484       3099.9085
     371       146.54093  -0.00828978       3099.9101
     372       146.39326  -0.00631852       3099.9116
     373       146.24559   0.00250639       3099.9131
     374       146.09792    0.0162967       3099.9147
     375       145.95025  -0.00149703       3099.9162
     376       145.80259  -0.00152701       3099.9177
     377       145.65492   -0.0128386       3099.9192
     378       145.50725  -0.00270198       3099.9208
     379       145.35958  -0.00510837       3099.9223
     380       145.21192   0.00269950       3099.9238
     381       145.06425   0.00389909       3099.9253
     382       144.91658   0.00340472       3099.9269
     383       144.76892   -0.0102233       3099.9284
     384       144.62125   0.00547635       3099.9299
     385       144.47358   0.00653351       3099.9314
     386       144.32592   0.00938190       3099.9330
     387       144.17825  -0.00346435       3099.9345
     388       144.03059    0.0120667       3099.9360
     389       143.88292 -0.000547075       3099.9375
     390       143.73525   0.00755568       3099.9391
     391       143.58759   0.00259784       3099.9406
     392       143.43992  -0.00248724       3099.9421
     393       143.29226   0.00515195       3099.9436
     394       143.14459   0.00875375       3099.9452
     395       142.99693    0.0146027       3099.9467
     396       142.84926  -0.00370976       3099.9482
     397       142.70160   0.00404359       3099.9497
     398       142.55394   0.00118898       3099.9513
     399       142.40627    0.0136534       3099.9528
     400       142.25861 -7.77647e-05       3099.9543
     401       142.11094   0.00270884       3099.9559
     402       141.96328  0.000986065       3099.9574
     403       141.81562   0.00891893       3099.9589
     404       141.66795 -0.000936230       3099.9604
     405       141.52029 -0.000302301       3099.9620
     406       141.37263   0.00186603       3099.9635
     407       141.22496  -0.00180653       3099.9650
     408       141.07730   0.00331315       3099.9665
     409       140.92964   0.00146317       3099.9681
     410       140.78197   0.00248679       3099.9696
     411       140.63431  -0.00285615       3099.9711
     412       140.48665   -0.0100316       3099.9726
     413       140.33899   0.00567927       3099.9742
     414       140.19132  -0.00274749       3099.9757
     415       140.04366  -0.00175974       3099.9772
     416       139.89600  -0.00732871       3099.9787
     417       139.74834  2.41178e-05       3099.9803
     418       139.60068   0.00646799       3099.9818
     419       139.45302   0.00160301       3099.9833
     420       139.30535  -0.00248172       3099.9848
     421       139.15769  -0.00805067       3099.9864
     422       139.01003   0.00188756       3099.9879
     423       138.86237  -0.00472970       3099.9894
     424       138.71471  -0.00621251       3099.9909
     425       138.56705  0.000219386       3099.9925
     426       138.41939   -0.0102940       3099.9940
     427       138.27173   0.00230244       3099.9955
     428       138.12407  -0.00531933       3099.9971
     429       137.97641   0.00716574       3099.9986
     430       137.82875   -0.0119033       3100.0001
     431       137.68109   0.00288505       3100.0016
     432       137.53343   0.00288839       3100.0032
     433       137.38577  0.000611767       3100.0047
     434       137.23811   0.00192478       3100.0062
     435       137.09045  -0.00850694       3100.0077
     436       136.94279 -0.000179616       3100.0093
     437       136.79514  -0.00189120       3100.0108
     438       136.64748  -0.00360413       3100.0123
     439       136.49982   0.00480047       3100.0138
     440       136.35216  -0.00290732       3100.0154
     441       136.20450  -0.00817820       3100.0169
     442       136.05684   0.00223457       3100.0184
     443       135.90919  -0.00619106       3100.0199
     444       135.76153   0.00241963       3100.0215
     445       135.61387  -0.00367626       3100.0230
     446       135.46621    0.0125977       3100.0245
     447       135.31856  0.000335799       3100.0260
     448       135.17090  -0.00554683       3100.0276
     449       135.02324  -0.00535505       3100.0291
     450       134.87559   0.00497459       3100.0306
     451       134.72793 -2.96093e-05       3100.0321
     452       134.58027    0.0108254       3100.0337
     453       134.43262  -0.00433249       3100.0352
     454       134.28496   0.00221469       3100.0367
     455       134.13730  -0.00255157       3100.0382
     456       133.98965   0.00150221       3100.0398
     457       133.84199   0.00847855       3100.0413
     458       133.69434   0.00211079       3100.0428
     459       133.54668   0.00281858       3100.0444
     460       133.39902   0.00926255       3100.0459
     461       133.25137  0.000950480       3100.0474
     462       133.10371  -0.00264635       3100.0489
     463       132.95606 -0.000739141       3100.0505
     464       132.80840  -0.00594016       3100.0520
     465       132.66075  -0.00654735       3100.0535
     466       132.51310 -0.000776056       3100.0550
     467       132.36544  -0.00460810       3100.0566
     468       132.21779   0.00456158       3100.0581
     469       132.07013  3.12461e-05       3100.0596
     470       131.92248  -0.00548926       3100.0611
     471       131.77483   -0.0102184       3100.0627
     472       131.62717   0.00647495       3100.0642
     473       131.47952  -0.00486008       3100.0657
     474       131.33186  -0.00474010       3100.0672
     475       131.18421   0.00501558       3100.0688
     476       131.03656  -0.00372407       3100.0703
     477       130.88891   0.00413927       3100.0718
     478       130.74125  -0.00294121       3100.0733
     479       130.59360 -0.000535547       3100.0749
     480       130.44595  -0.00288840       3100.0764
     481       130.29829  -0.00189468       3100.0779
     482       130.15064   0.00186837       3100.0794
     483       130.00299   -0.0105569       3100.0810
     484       129.85534  0.000361453       3100.0825
     485       129.70769   0.00156852       3100.0840
     486       129.56004  0.000814924       3100.0856
     487       129.41238  -0.00356819       3100.0871
     488       129.26473   0.00540227       3100.0886
     489       129.11708   -0.0142081       3100.0901
     490       128.96943   0.00798444       3100.0917
     491       128.82178  -0.00313866       3100.0932
     492       128.67413  -0.00288489       3100.0947
     493       128.52648   0.00791809       3100.0962
     494       128.37883  0.000608666       3100.0978
     495       128.23118   0.00113130       3100.0993
     496       128.08353   0.00467749       3100.1008
     497       127.93588 -0.000511579       3100.1023
     498       127.78823    0.0117401       3100.1039
     499       127.64058  -0.00988063       3100.1054
     500       127.49293  -0.00109704       3100.1069
     501       127.34528 -0.000423962       3100.1084
     502       127.19763  -0.00812209       3100.1100
     503       127.04998  -0.00334353       3100.1115
     504       126.90233  -0.00321792       3100.1130
     505       126.75468  -0.00885515       3100.1145
     506       126.60703   0.00410894       3100.1161
     507       126.45938   -0.0126356       3100.1176
     508       126.31174  -0.00297763       3100.1191
     509       126.16409   0.00868347       3100.1206
     510       126.01644   0.00404454       3100.1222
     511       125.86879   0.00226659       3100.1237
     512       125.72114    0.0105761       3100.1252
     513       125.57350  -0.00362053       3100.1267
     514       125.42585   0.00180755       3100.1283
     515       125.27820   0.00358921       3100.1298
     516       125.13055   -0.0169473       3100.1313
     517       124.98291   0.00290233       3100.1329
     518       124.83526   0.00526120       3100.1344
     519       124.68761  -0.00178568       3100.1359
     520       124.53997   0.00412444       3100.1374
     521       124.39232 -0.000297833       3100.1390
     522       124.24467 -8.16587e-05       3100.1405
     523       124.09703  -0.00976433       3100.1420
     524       123.94938   0.00426556       3100.1435
     525       123.80174   0.00921297       3100.1451
     526       123.65409   0.00241196       3100.1466
     527       123.50644   0.00982338       3100.1481
     528       123.35880  -0.00391731       3100.1496
     529       123.21115   -0.0138077       3100.1512
     530       123.06351  -0.00509587       3100.1527
     531       122.91586   0.00133263       3100.1542
     532       122.76822    0.0107271       3100.1557
     533       122.62057  -0.00338742       3100.1573
     534       122.47293   0.00364462       3100.1588
     535       122.32528   0.00268944       3100.1603
     536       122.17764   0.00973640       3100.1618
     537       122.03000  -0.00501206       3100.1634
     538       121.88235  -0.00503694       3100.1649
     539       121.73471   0.00268336       3100.1664
     540       121.58706   0.00583469       3100.1679
     541       121.43942  0.000732856       3100.1695
     542       121.29178   -0.0133151       3100.1710
     543       121.14413   0.00131685       3100.1725
     544       120.99649   0.00427043       3100.1741
     545       120.84885 -0.000889577       3100.1756
     546       120.70120  -0.00450644       3100.1771
     547       120.55356  -0.00275190       3100.1786
     548       120.40592  -0.00380345       3100.1802
     549       120.25828  -0.00469817       3100.1817
     550       120.11063  -0.00158458       3100.1832
     551       119.96299   0.00838693       3100.1847
     552       119.81535  -0.00566902       3100.1863
     553       119.66771  -0.00595127       3100.1878
     554       119.52007  -0.00622346       3100.1893
     555       119.37242   0.00797134       3100.1908
     556       119.22478  0.000648579       3100.1924
     557       119.07714   0.00686027       3100.1939
     558       118.92950   0.00984306       3100.1954
     559       118.78186  -0.00150018       3100.1969
     560       118.63422   0.00786909       3100.1985
     561       118.48658   0.00264733       3100.2000
     562       118.33894   0.00212931       3100.2015
     563       118.19130 -0.000576214       3100.2030
     564       118.04366   0.00403775       3100.2046
     565       117.89602   0.00604543       3100.2061
     566       117.74838  -0.00562268       3100.2076
     567       117.60074  -0.00205974       3100.2091
     568       117.45310  -0.00445010       3100.2107
     569       117.30546   0.00589103       3100.2122
     570       117.15782    0.0106096       3100.2137
     571       117.01018   -0.0125903       3100.2153
     572       116.86254  -0.00544800       3100.2168
     573       116.71490  -0.00575308       3100.2183
     574       116.56726   0.00106554       3100.2198
     575       116.41962  -0.00282327       3100.2214
     576       116.27198  -0.00706695       3100.2229
     577       116.12435  -0.00441357       3100.2244
     578       115.97671   0.00317051       3100.2259
     579       115.82907   0.00224454       3100.2275
     580       115.68143  -0.00139335       3100.2290
     581       115.53379   0.00166751       3100.2305
     582       115.38616   -0.0115663       3100.2320
     583       115.23852   0.00516651       3100.2336
     584       115.09088  -0.00142726       3100.2351
     585       114.94324  -0.00514671       3100.2366
     586       114.79561  -0.00819963       3100.2381
     587       114.64797  -0.00415843       3100.2397
     588       114.50033  -0.00435352       3100.2412
     589       114.35270  -0.00902072       3100.2427
     590       114.20506    0.0112014       3100.2442
     591       114.05742   0.00266800       3100.2458
     592       113.90979  -0.00699592       3100.2473
     593       113.76215    0.0143254       3100.2488
     594       113.61452  -0.00249103       3100.2503
     595       113.46688  0.000710337       3100.2519
     596       113.31924   0.00338542       3100.2534
     597       113.17161  -0.00462175       3100.2549
     598       113.02397   0.00516274       3100.2564
     599       112.87634  -0.00793952       3100.2580
     600       112.72870   0.00444445       3100.2595
     601       112.58107  -0.00728638       3100.2610
     602       112.43343 -0.000639432       3100.2626
     603       112.28580   0.00637826       3100.2641
     604       112.13816  0.000505260       3100.2656
     605       111.99053  -0.00197290       3100.2671
     606       111.84290  -0.00105962       3100.2687
     607       111.69526  -0.00705893       3100.2702
     608       111.54763   0.00543393       3100.2717
     609       111.39999  -0.00125474       3100.2732
     610       111.25236  0.000234741       3100.2748
     611       111.10473   0.00115570       3100.2763
     612       110.95709  -0.00257779       3100.2778
     613       110.80946  -0.00314538       3100.2793
     614       110.66183 -9.96874e-05       3100.2809
     615       110.51419  -0.00245597       3100.2824
     616       110.36656   0.00210141       3100.2839
     617       110.21893   0.00278023       3100.2854
     618       110.07130  -0.00140210       3100.2870
     619       109.92366    0.0213818       3100.2885
     620       109.77603   0.00928657       3100.2900
     621       109.62840 -0.000561235       3100.2915
     622       109.48077   0.00429418       3100.2931
     623       109.33314    0.0167876       3100.2946
     624       109.18550    0.0142739       3100.2961
     625       109.03787   0.00747070       3100.2976
     626       108.89024  -0.00202473       3100.2992
     627       108.74261   0.00900284       3100.3007
     628       108.59498   -0.0136468       3100.3022
     629       108.44735  -0.00608693       3100.3038
     630       108.29972  -0.00399088       3100.3053
     631       108.15209   0.00193942       3100.3068
     632       108.00446    0.0125354       3100.3083
     633       107.85683    0.0100709       3100.3099
     634       107.70920   0.00570517       3100.3114
     635       107.56157   0.00507400       3100.3129
     636       107.41394   0.00171938       3100.3144
     637       107.26631   -0.0126503       3100.3160
     638       107.11868   0.00527603       3100.3175
     639       106.97105  -0.00835853       3100.3190
     640       106.82342   0.00198355       3100.3205
     641       106.67579  -0.00687902       3100.3221
     642       106.52816  -0.00599858       3100.3236
     643       106.38053  -0.00310021       3100.3251
     644       106.23290   0.00665125       3100.3266
     645       106.08528  -0.00374901       3100.3282
     646       105.93765  -0.00386508       3100.3297
     647       105.79002  -0.00509303       3100.3312
     648       105.64239  -0.00808653       3100.3327
     649       105.49476   0.00685860       3100.3343
     650       105.34714   0.00183999       3100.3358
     651       105.19951  -0.00762264       3100.3373
     652       105.05188  -0.00923132       3100.3388
     653       104.90425 -0.000271818       3100.3404
     654       104.75663   0.00138530       3100.3419
     655       104.60900   0.00233068       3100.3434
     656       104.46137  -0.00179350       3100.3450
     657       104.31374   0.00609513       3100.3465
     658       104.16612 -0.000579764       3100.3480
     659       104.01849    0.0190487       3100.3495
     660       103.87087  -0.00291051       3100.3511
     661       103.72324  -0.00496333       3100.3526
     662       103.57561 -0.000248908       3100.3541
     663       103.42799   0.00887513       3100.3556
     664       103.28036   0.00380433       3100.3572
     665       103.13274  -0.00699162       3100.3587
     666       102.98511   0.00783164       3100.3602
     667       102.83748   0.00993465       3100.3617
     668       102.68986   -0.0149265       3100.3633
     669       102.54223   0.00349223       3100.3648
     670       102.39461    0.0115768       3100.3663
     671       102.24699  -0.00835033       3100.3678
     672       102.09936   0.00138967       3100.3694
     673       101.95174  -0.00622246       3100.3709
     674       101.80411  -0.00282745       3100.3724
     675       101.65649  -0.00355923       3100.3739
     676       101.50886   0.00580573       3100.3755
     677       101.36124 -0.000104601       3100.3770
     678       101.21362 -0.000696852       3100.3785
     679       101.06599 -0.000485274       3100.3800
     680       100.91837  0.000366740       3100.3816
     681       100.77075   0.00222353       3100.3831
